300.00	0.33599901199341
301.00	0.2820720076561
302.00	0.23960399627686
303.00	0.20206700265408
304.00	0.17329800128937
305.00	0.15188500285149
306.00	0.13535200059414
307.00	0.12121900171041
308.00	0.11081500351429
309.00	0.10317000001669
310.00	0.09610690176487
311.00	0.090985603630543
312.00	0.086227096617222
313.00	0.08365560323
314.00	0.08077409863472
315.00	0.076448202133179
316.00	0.076111696660519
317.00	0.075342699885368
318.00	0.073564201593399
319.00	0.07348970323801
320.00	0.076061196625233
321.00	0.075775198638439
322.00	0.07801029831171
323.00	0.079908899962902
324.00	0.082937002182007
325.00	0.089305698871613
326.00	0.092093497514725
327.00	0.097308598458767
328.00	0.10437399893999
329.00	0.11059899628162
330.00	0.11852899938822
331.00	0.12648199498653
332.00	0.13489300012589
333.00	0.14222300052643
334.00	0.15205499529839
335.00	0.15806299448013
336.00	0.16724400222301
337.00	0.1765930056572
338.00	0.1862989962101
339.00	0.1968279927969
340.00	0.20939700305462
341.00	0.22441500425339
342.00	0.24068500101566
343.00	0.26041600108147
344.00	0.28072598576546
345.00	0.30194699764252
346.00	0.32425001263618
347.00	0.34330499172211
348.00	0.36044099926949
349.00	0.37654501199722
350.00	0.39038801193237
351.00	0.40302699804306
352.00	0.41655701398849
353.00	0.42737200856209
354.00	0.43926799297333
355.00	0.45123600959778
356.00	0.46306300163269
357.00	0.47762700915337
358.00	0.49389699101448
359.00	0.51538199186325
360.00	0.54107302427292
361.00	0.5714750289917
362.00	0.60295498371124
363.00	0.63333201408386
364.00	0.66008102893829
365.00	0.67928302288055
366.00	0.69271701574326
367.00	0.7036309838295
368.00	0.71160697937012
369.00	0.71944397687912
370.00	0.72542601823807
371.00	0.73174601793289
372.00	0.73597598075867
373.00	0.74037700891495
374.00	0.74330598115921
375.00	0.74731999635696
376.00	0.74950897693634
377.00	0.75393098592758
378.00	0.75481802225113
379.00	0.7548919916153
380.00	0.74926602840424
381.00	0.73455798625946
382.00	0.71559900045395
383.00	0.6912299990654
384.00	0.65852099657059
385.00	0.62677401304245
386.00	0.59764397144318
387.00	0.57236099243164
388.00	0.55505800247192
389.00	0.54551702737808
390.00	0.5470330119133
391.00	0.55960202217102
392.00	0.584547996521
393.00	0.62040501832962
394.00	0.66714698076248
395.00	0.72215801477432
396.00	0.78307998180389
397.00	0.84465497732162
398.00	0.90290802717209
399.00	0.9518169760704
400.00	0.98601299524307
401.00	1
402.00	0.99459499120712
403.00	0.96750801801682
404.00	0.9213650226593
405.00	0.8605620265007
406.00	0.7888720035553
407.00	0.71033298969269
408.00	0.6289370059967
409.00	0.54847502708435
410.00	0.47169101238251
411.00	0.39831599593163
412.00	0.33438900113106
413.00	0.27652099728584
414.00	0.22689299285412
415.00	0.18399199843407
416.00	0.14936299622059
417.00	0.1188879981637
418.00	0.095434002578259
419.00	0.074835598468781
420.00	0.059408899396658
421.00	0.046645101159811
422.00	0.036313500255346
423.00	0.029247799888253
424.00	0.02189140021801
425.00	0.017301199957728
426.00	0.013818800449371
427.00	0.010646499693394
428.00	0.0083874296396971
429.00	0.0067988601513207
430.00	0.005645290017128
431.00	0.0043955901637673
432.00	0.0028839299920946
433.00	0.0027133000548929
434.00	0.00230474001728
435.00	0.0018264900427312
436.00	0.001223269966431
437.00	0.0013194000348449
438.00	0.00057400000514463
439.00	0.00067300000227988
440.00	0.00074501498602331
441.00	0.0013674600049853
442.00	0.00074501498602331
443.00	0.00023799999326002
444.00	0.00028599999495782
445.00	0.00045699998736382
446.00	0.00064599997131154
447.00	0.00055300001986325
448.00	9.5000001465451E-7
449.00	0.00016799999866635
450.00	0.00014200000441633
