750.00	0.030770899727941
751.00	0.035928100347519
752.00	0.039105899631977
753.00	0.043796598911285
754.00	0.049708001315594
755.00	0.055004898458719
756.00	0.058317899703979
757.00	0.062524199485779
758.00	0.069419600069523
759.00	0.077061302959919
760.00	0.084354400634766
761.00	0.092115797102451
762.00	0.10293799638748
763.00	0.11489599943161
764.00	0.12593899667263
765.00	0.13626100122929
766.00	0.14833900332451
767.00	0.16202199459076
768.00	0.17705599963665
769.00	0.19173100590706
770.00	0.20780399441719
771.00	0.22251200675964
772.00	0.24039100110531
773.00	0.25753399729729
774.00	0.27203300595284
775.00	0.28772601485252
776.00	0.30940100550652
777.00	0.33614599704742
778.00	0.36251899600029
779.00	0.3902400135994
780.00	0.41654899716377
781.00	0.44570499658585
782.00	0.47843998670578
783.00	0.51167500019073
784.00	0.54447400569916
785.00	0.57328802347183
786.00	0.60806000232697
787.00	0.64514398574829
788.00	0.68396401405334
789.00	0.7178590297699
790.00	0.75224697589874
791.00	0.78365498781204
792.00	0.81516098976135
793.00	0.84274798631668
794.00	0.85907602310181
795.00	0.86730301380157
796.00	0.89150202274323
797.00	0.9230859875679
798.00	0.94700998067856
799.00	0.9509009718895
800.00	0.96613597869873
801.00	0.98004400730133
802.00	0.98703199625015
803.00	0.98813199996948
804.00	0.99349701404572
805.00	1
806.00	0.99240797758102
807.00	0.98981302976608
808.00	0.98750597238541
809.00	0.97511398792267
810.00	0.95159202814102
811.00	0.92160201072693
812.00	0.8991140127182
813.00	0.88964998722076
814.00	0.86679202318192
815.00	0.8271449804306
816.00	0.79450798034668
817.00	0.77825999259949
818.00	0.7588130235672
819.00	0.70523798465729
820.00	0.66713798046112
821.00	0.63142502307892
822.00	0.60648602247238
823.00	0.56630200147629
824.00	0.54488897323608
825.00	0.52353197336197
826.00	0.50589698553085
827.00	0.48141399025917
828.00	0.46384000778198
829.00	0.43948200345039
830.00	0.41981801390648
831.00	0.39714500308037
832.00	0.38623601198196
833.00	0.37267500162125
834.00	0.368901014328
835.00	0.35473799705505
836.00	0.34283399581909
837.00	0.33467200398445
838.00	0.33011400699615
839.00	0.31336599588394
840.00	0.29324001073837
841.00	0.28241699934006
842.00	0.2741259932518
843.00	0.25808700919151
844.00	0.23911599814892
845.00	0.21911300718784
846.00	0.20037999749184
847.00	0.18451799452305
848.00	0.17857599258423
849.00	0.17320799827576
850.00	0.15977899730206
851.00	0.14394900202751
852.00	0.1351920068264
853.00	0.13016499578953
854.00	0.12158700078726
855.00	0.11065900325775
856.00	0.10672900080681
857.00	0.10201200097799
858.00	0.094290301203728
859.00	0.081811003386974
860.00	0.074673600494862
