460.00	0.046515002846718
461.00	0.049068998545408
462.00	0.051614999771118
463.00	0.054276999086142
464.00	0.056946001946926
465.00	0.058484997600317
466.00	0.060022998601198
467.00	0.063584998250008
468.00	0.067146003246307
469.00	0.071007996797562
470.00	0.074877001345158
471.00	0.079384997487068
472.00	0.083845995366573
473.00	0.088307999074459
474.00	0.092692002654076
475.00	0.098384998738766
476.00	0.10399999469519
477.00	0.10914999991655
478.00	0.11423000693321
479.00	0.11984999477863
480.00	0.1253799945116
481.00	0.13069000840187
482.00	0.13592000305653
483.00	0.14192000031471
484.00	0.14784999191761
485.00	0.15308000147343
486.00	0.15830999612808
487.00	0.16145999729633
488.00	0.16461999714375
489.00	0.1713799983263
490.00	0.17814999818802
491.00	0.18308000266552
492.00	0.18792000412941
493.00	0.19438000023365
494.00	0.20084999501705
495.00	0.20908001065254
496.00	0.21731001138687
497.00	0.22669000923634
498.00	0.2360799908638
499.00	0.24669000506401
500.00	0.25722998380661
501.00	0.27153998613358
502.00	0.28584998846054
503.00	0.30107998847961
504.00	0.31631001830101
505.00	0.33391997218132
506.00	0.35146000981331
507.00	0.37022998929024
508.00	0.38891997933388
509.00	0.40869000554085
510.00	0.42838001251221
511.00	0.44623002409935
512.00	0.46400001645088
513.00	0.47962000966072
514.00	0.49514999985695
515.00	0.5063099861145
516.00	0.51745998859406
517.00	0.52323001623154
518.00	0.52908003330231
519.00	0.53131002187729
520.00	0.53354001045227
521.00	0.53115004301071
522.00	0.52876996994019
523.00	0.5236200094223
524.00	0.5184600353241
525.00	0.51445996761322
526.00	0.51046001911163
527.00	0.50915002822876
528.00	0.50784999132156
529.00	0.50831001996994
530.00	0.50876998901367
531.00	0.51499998569489
532.00	0.5212299823761
533.00	0.53145998716354
534.00	0.54168999195099
535.00	0.55592000484467
536.00	0.57007998228073
537.00	0.58969002962112
538.00	0.60938000679016
539.00	0.63277000188828
540.00	0.656230032444
541.00	0.68523001670837
542.00	0.7142299413681
543.00	0.74768996238708
544.00	0.78077006340027
545.00	0.8153800368309
546.00	0.849229991436
547.00	0.88461995124817
548.00	0.92077004909515
549.00	0.94615000486374
550.00	0.9723100066185
551.00	0.98614996671677
552.00	1
553.00	0.99845999479294
554.00	0.99614995718002
555.00	0.97461998462677
556.00	0.95307999849319
557.00	0.91385000944138
558.00	0.87461996078491
559.00	0.8215399980545
560.00	0.76862001419067
561.00	0.71214997768402
562.00	0.65569001436234
563.00	0.59469002485275
564.00	0.53368997573853
565.00	0.47838002443314
566.00	0.42299997806549
567.00	0.37314999103546
568.00	0.32331001758575
569.00	0.28485000133514
570.00	0.24646000564098
571.00	0.2162299901247
572.00	0.18607999384403
573.00	0.16162000596523
574.00	0.13715000450611
575.00	0.11954000592232
576.00	0.10185000300407
577.00	0.08899999409914
578.00	0.076076999306679
579.00	0.066508002579212
580.00	0.056946001946926
581.00	0.04959199950099
582.00	0.042238000780344
583.00	0.038676999509335
584.00	0.035108000040054
585.00	0.031400002539158
586.00	0.019999999552965
587.00	0.0099999997764826
588.00	9.9999997473788E-6
589.00	9.9999997473788E-6
