457.00	0.21555000543594
458.00	0.033914301544428
459.00	0.0031259800307453
460.00	0.00061102898325771
461.00	0.000188766993233
462.00	8.0008299846668E-5
463.00	4.0123901271727E-5
464.00	2.2981699657976E-5
465.00	1.4072399608267E-5
466.00	8.88219983608E-6
467.00	5.896939910599E-6
468.00	3.6791500406252E-6
469.00	2.2989199806034E-6
470.00	1.5018499652797E-6
471.00	1.0312800213796E-6
472.00	8.0300600302508E-7
473.00	6.1604498569068E-7
474.00	3.5776500340035E-7
475.00	3.9387100514432E-7
476.00	3.3401499877073E-7
477.00	2.6959298793372E-7
478.00	3.2047898912424E-7
479.00	2.9802600920448E-7
480.00	2.5936699898921E-7
481.00	2.6012699549938E-7
482.00	2.6879499159804E-7
483.00	2.9958499681015E-7
484.00	2.3983400865291E-7
485.00	1.9185600308447E-7
486.00	2.3136499294196E-7
487.00	2.2244999797749E-7
488.00	1.9815099960852E-7
489.00	1.062679970687E-7
490.00	1.8844400528906E-7
491.00	2.1491399593287E-7
492.00	3.0467100486931E-7
493.00	9.0814097575276E-8
494.00	2.0915699394664E-7
495.00	1.9079999447058E-7
496.00	1.4654899871402E-7
497.00	8.8523300689758E-8
498.00	2.2966099777477E-7
499.00	1.4368799838849E-7
500.00	2.0812899492739E-7
501.00	1.8836399817701E-7
502.00	1.9907000137209E-7
503.00	2.3505700141868E-7
504.00	1.6685099524238E-7
505.00	2.9880800411775E-7
506.00	2.5058000119316E-7
507.00	2.3998899223443E-7
508.00	2.4222700290011E-7
509.00	1.7664099516423E-7
510.00	1.3609900406664E-7
511.00	2.212379968114E-7
512.00	3.0082401281106E-7
513.00	1.5230199323923E-7
514.00	1.0063300237562E-7
515.00	2.6301199795853E-7
516.00	1.3623500194626E-7
517.00	2.2123400356122E-7
518.00	1.8447499883223E-7
519.00	1.6351299336748E-7
520.00	1.5564999955586E-7
521.00	1.3673900411959E-7
522.00	1.525099975197E-7
523.00	1.4125700431578E-7
524.00	1.8788800559832E-7
525.00	2.1369899627643E-7
526.00	1.5672300435199E-7
527.00	1.7869500368306E-7
528.00	1.9969799325281E-7
529.00	1.8493099673833E-7
530.00	1.875179975741E-7
531.00	2.3429299744748E-7
532.00	1.7056899537238E-7
533.00	1.1822100276504E-7
534.00	1.9271600137927E-7
535.00	2.5009899218276E-7
536.00	1.440640033934E-7
537.00	3.250590054904E-7
538.00	1.6830199456308E-7
539.00	1.5740799597097E-7
540.00	1.4341800635975E-7
541.00	3.3441099844822E-7
542.00	1.7834399557159E-7
543.00	1.6127199842231E-7
544.00	1.473689934528E-7
545.00	2.5106601242442E-7
546.00	3.9174400967568E-7
547.00	2.7595100959843E-7
548.00	1.8173200544425E-7
549.00	2.6156399712818E-7
550.00	2.0257600397144E-7
551.00	1.4312199425603E-7
552.00	1.484630018922E-7
553.00	2.1111300441135E-7
554.00	2.2218100070859E-7
555.00	1.6634599830923E-7
556.00	2.1904600089329E-7
557.00	1.89263005268E-7
558.00	2.4683799892955E-7
559.00	2.2000800470323E-7
560.00	1.7890299375267E-7
561.00	2.7534198920875E-7
562.00	2.1093400448535E-7
563.00	3.0364199687938E-7
564.00	2.8217201020198E-7
565.00	2.2743499528133E-7
566.00	3.4552800798338E-7
567.00	2.7528000146049E-7
568.00	2.615269920625E-7
569.00	3.2670399718882E-7
570.00	6.3327502175525E-7
571.00	4.8828098897502E-7
572.00	2.7007598646378E-7
573.00	2.0719200222175E-7
574.00	2.6041399792121E-7
575.00	2.9479599561455E-7
576.00	1.3894299399908E-7
577.00	1.6517199696864E-7
578.00	2.5594800945328E-7
579.00	1.0177900122699E-7
580.00	9.4621398716299E-8
581.00	1.413159935737E-7
582.00	1.3854399583124E-7
583.00	1.0000000133514E-10
584.00	9.2173898735837E-8
585.00	7.2185002863989E-8
586.00	1.3491700201484E-7
587.00	8.8471601600304E-8
588.00	1.4434800021945E-8
589.00	1.1369100150205E-7
590.00	9.3731898687111E-8
591.00	1.2459399556519E-7
592.00	1.0000000133514E-10
593.00	4.8167301258673E-8
594.00	8.4515797027507E-8
595.00	1.0000000133514E-10
596.00	1.4315600083137E-7
597.00	1.0000000133514E-10
598.00	5.4355799861128E-9
599.00	2.9964500214419E-8
600.00	1.0000000133514E-10
601.00	1.3840200097093E-8
602.00	1.0000000133514E-10
603.00	1.0000000133514E-10
604.00	7.5576203073524E-8
605.00	3.6911298906261E-8
606.00	7.7285299937557E-8
607.00	2.1897999857856E-8
608.00	3.8241299904485E-8
609.00	9.4908301662144E-8
610.00	6.1782401417076E-8
611.00	1.0000000133514E-10
612.00	5.5852598990214E-8
613.00	8.0289098036701E-8
614.00	5.6862301534011E-8
615.00	1.0000000133514E-10
616.00	1.2283799755153E-8
617.00	1.9631299608136E-7
618.00	6.5774898416748E-8
619.00	7.2861602973262E-8
620.00	5.8444101114219E-8
621.00	2.5406000858652E-8
622.00	4.0968398451469E-8
623.00	1.6217799725382E-7
624.00	5.7927600494168E-8
625.00	3.3159498258328E-8
626.00	1.073159960896E-8
627.00	4.3180101272355E-8
628.00	5.9289899212445E-8
629.00	1.0761699797968E-7
630.00	2.1089299195864E-8
631.00	1.0099699920829E-7
632.00	5.9546199082661E-8
633.00	3.65544998715E-8
634.00	1.0000000133514E-10
635.00	1.9372400572593E-8
636.00	6.1758100855513E-8
637.00	4.3251599635141E-8
638.00	1.0000000133514E-10
639.00	1.0000000133514E-10
640.00	2.4394999798005E-8
641.00	1.0000000133514E-10
642.00	5.5133702048238E-9
643.00	4.4347501670927E-8
644.00	2.6088699200955E-8
645.00	2.1887199608273E-8
646.00	1.0000000133514E-10
647.00	1.0000000133514E-10
648.00	1.1271099609189E-8
649.00	3.342579901755E-8
650.00	1.0000000133514E-10
651.00	1.1957899914705E-7
652.00	2.7121400236751E-8
653.00	7.1331797357743E-8
654.00	3.1271000011657E-8
655.00	2.5901700340114E-8
656.00	5.705339845008E-8
657.00	1.0065600264397E-7
658.00	1.8041399485469E-8
659.00	5.811279990553E-8
660.00	7.1282599378719E-8
661.00	4.1964099750658E-8
662.00	1.0000000133514E-10
663.00	4.8415500941701E-8
664.00	2.6983700607275E-8
665.00	9.185750116103E-8
666.00	1.0000000133514E-10
667.00	1.2139100391551E-8
668.00	1.3854599956176E-7
669.00	4.1926700333761E-8
670.00	5.2993200938545E-8
671.00	1.0000000133514E-10
672.00	9.0822396714429E-8
673.00	3.2239199754258E-8
674.00	1.4929599956304E-7
675.00	6.1514199956036E-8
676.00	4.6647901541519E-8
677.00	1.0280700024623E-7
678.00	1.8502200305193E-7
679.00	2.9832801118346E-8
680.00	3.3733201121322E-8
681.00	1.2521199721505E-7
682.00	1.4274399973147E-7
683.00	2.6916000095412E-8
684.00	2.3989898956245E-9
685.00	3.0048898480572E-8
686.00	2.3193099707441E-7
687.00	9.633870234893E-8
688.00	9.1178897321242E-8
689.00	1.3971400392165E-7
690.00	1.7178200550916E-7
691.00	4.0011400415096E-8
692.00	1.2976800078945E-8
693.00	1.7703899857224E-7
694.00	7.2930802730298E-8
695.00	3.8776601485324E-8
696.00	6.0740802609871E-8
697.00	6.0310100025163E-8
698.00	1.4603600106966E-7
699.00	8.0071302477336E-8
700.00	5.5609998383943E-8
701.00	2.3788099667854E-7
702.00	2.1274099992752E-7
703.00	1.2476300526032E-7
704.00	1.1188900117531E-7
705.00	1.9241599602537E-7
706.00	1.0000000133514E-10
707.00	9.8128097647532E-8
708.00	1.6370800270948E-9
709.00	2.5170101025651E-7
710.00	4.1127698580112E-8
711.00	1.3308400070855E-7
712.00	9.3915602406014E-8
713.00	2.994229930664E-7
714.00	9.0728100587967E-9
715.00	1.0000000133514E-10
716.00	8.7261597059296E-8
717.00	2.9033000714662E-7
718.00	9.031489867084E-8
719.00	8.276960272724E-8
720.00	1.9430899556028E-7
721.00	1.8366499432432E-7
722.00	2.4039400159381E-7
723.00	1.1835999913501E-7
724.00	6.8147798515383E-8
725.00	1.6447700090794E-7
726.00	1.0000000133514E-10
727.00	1.1163800195391E-7
728.00	1.3588299907497E-7
729.00	1.1327399818128E-7
730.00	2.4143500354512E-7
731.00	1.190820029251E-7
732.00	5.8225399612866E-8
733.00	2.4352900140912E-7
734.00	4.8673598485038E-7
735.00	1.4751100252397E-7
736.00	3.5338601378498E-7
737.00	1.0000000133514E-10
738.00	2.4689100541764E-7
739.00	1.3678300092579E-7
740.00	1.1773300201412E-7
741.00	2.6515300532992E-7
742.00	5.6681301430217E-8
743.00	1.0000000133514E-10
744.00	3.5501500406099E-7
745.00	1.0000000133514E-10
746.00	8.5003499350478E-8
747.00	1.5243300310885E-7
748.00	1.9216899715957E-7
749.00	2.8488298653429E-7
750.00	9.2855898969901E-8
751.00	5.0206398327646E-7
752.00	6.6826299871536E-7
753.00	1.189899990095E-6
754.00	2.5288100005127E-6
755.00	4.9650898290565E-6
756.00	1.2286400306039E-5
757.00	3.0838600650895E-5
758.00	8.7256397819147E-5
759.00	0.00024998199660331
760.00	0.0007874799775891
761.00	0.0028254298958927
762.00	0.011324300430715
763.00	0.05463320016861
764.00	0.26532000303268
765.00	0.73038202524185
766.00	0.96477097272873
767.00	0.96631097793579
768.00	0.96957498788834
769.00	0.97607898712158
770.00	0.97472101449966
771.00	0.97856402397156
772.00	0.97645998001099
773.00	0.97429299354553
774.00	0.97296702861786
775.00	0.97211498022079
776.00	0.9706169962883
777.00	0.97530502080917
778.00	0.97803997993469
779.00	0.97773599624634
780.00	0.97997397184372
781.00	0.97549498081207
782.00	0.97625398635864
783.00	0.97615700960159
784.00	0.9725369811058
785.00	0.9742379784584
786.00	0.97511798143387
787.00	0.97699999809265
788.00	0.97956401109695
789.00	0.97496598958969
790.00	0.9798309803009
791.00	0.98020899295807
792.00	0.97750502824783
793.00	0.97483497858047
794.00	0.97662597894669
795.00	0.97840702533722
796.00	0.97902399301529
797.00	0.97281402349472
798.00	0.97447299957275
799.00	0.97187501192093
800.00	0.97743600606918
801.00	0.97807902097702
802.00	0.98035198450089
803.00	0.98581302165985
804.00	0.98084598779678
805.00	0.98775297403336
806.00	0.99239200353622
807.00	0.98133599758148
808.00	0.98484599590302
809.00	0.99208998680115
810.00	0.97719699144363
811.00	0.9759309887886
812.00	0.97555899620056
813.00	0.97697401046753
814.00	0.97370201349258
815.00	0.97152501344681
816.00	0.9727069735527
817.00	0.97643601894379
818.00	0.98190301656723
819.00	0.98867297172546
820.00	0.98467797040939
821.00	0.97807800769806
822.00	0.98379397392273
823.00	0.98840200901031
824.00	0.97765201330185
825.00	0.97988998889923
826.00	0.97075599431992
827.00	0.96395999193192
828.00	0.95747601985931
829.00	0.95605397224426
830.00	0.95472598075867
831.00	0.94971197843552
832.00	0.95831400156021
833.00	0.96021401882172
834.00	0.95942401885986
835.00	0.96285700798035
836.00	0.9697459936142
837.00	0.96403402090073
838.00	0.96597701311111
839.00	0.96360301971436
840.00	0.98259598016739
841.00	0.97342902421951
842.00	0.97413998842239
843.00	0.97258102893829
844.00	0.9782919883728
845.00	0.95795798301697
846.00	0.93756198883057
847.00	0.93582397699356
848.00	0.92077499628067
849.00	0.88508200645447
850.00	0.84113597869873
851.00	0.79188698530197
852.00	0.74578100442886
853.00	0.68161398172379
854.00	0.61685699224472
855.00	0.55137598514557
856.00	0.4838750064373
857.00	0.42209601402283
858.00	0.36029699444771
859.00	0.30868500471115
860.00	0.25749799609184
861.00	0.21815800666809
862.00	0.18145599961281
863.00	0.15167999267578
864.00	0.12629200518131
865.00	0.10551100224257
866.00	0.087468400597572
867.00	0.073146596550941
868.00	0.06131349876523
869.00	0.050897400826216
870.00	0.042991299182177
871.00	0.036423999816179
872.00	0.030892200767994
873.00	0.025967199355364
874.00	0.022361099720001
875.00	0.019101299345493
876.00	0.016129400581121
877.00	0.013765499927104
878.00	0.011872200295329
879.00	0.010140899568796
880.00	0.0087032401934266
881.00	0.0075335800647736
882.00	0.0064834300428629
883.00	0.0057180300354958
884.00	0.0050303097814322
885.00	0.0043891500681639
886.00	0.0038942499086261
887.00	0.0034537001047283
888.00	0.0030862200073898
889.00	0.0027652899734676
890.00	0.0024626599624753
891.00	0.002210030099377
892.00	0.0019856500439346
893.00	0.0018025300232694
894.00	0.0016224699793383
895.00	0.0014864100376144
896.00	0.0013449599500746
897.00	0.0012368999887258
898.00	0.0011171599617228
899.00	0.0010313800303265
900.00	0.00094850297318771
901.00	0.00086268701124936
902.00	0.0007919580093585
903.00	0.00073572498513386
904.00	0.00067120400490239
905.00	0.00061973498668522
906.00	0.00057310197735205
907.00	0.00052370701450855
908.00	0.000482628995087
909.00	0.00044596698717214
910.00	0.00041179099935107
911.00	0.0003808010078501
912.00	0.00034877698635682
913.00	0.00032557599479333
914.00	0.00029821300995536
915.00	0.00027835898799822
916.00	0.00025533098960295
917.00	0.00023682799655944
918.00	0.00021816800290253
919.00	0.00020162100554444
920.00	0.00018867300241254
921.00	0.00017193899839185
922.00	0.00016219199460465
923.00	0.00015088799409568
924.00	0.00014038699737284
925.00	0.00012885300384369
926.00	0.00012148999667261
927.00	0.00011271399853285
928.00	0.00010479600314284
929.00	9.7431096946821E-5
930.00	9.1698100732174E-5
931.00	8.7424101366196E-5
932.00	8.0415797128808E-5
933.00	7.6288502896205E-5
934.00	7.2427101258654E-5
935.00	6.8457899033092E-5
936.00	6.3827399571892E-5
937.00	6.2781196902506E-5
938.00	5.9120498917764E-5
939.00	5.6375498388661E-5
940.00	5.4348900448531E-5
941.00	5.1580100262072E-5
942.00	4.987719876226E-5
943.00	4.6398199629039E-5
944.00	4.8131900257431E-5
945.00	4.3814601667691E-5
946.00	4.1700699512148E-5
947.00	4.2151499656029E-5
948.00	4.0637398342369E-5
949.00	3.9710801502224E-5
950.00	3.9203001506394E-5
951.00	3.7154299207032E-5
952.00	3.5092598409392E-5
953.00	3.4683198464336E-5
954.00	3.5492401366355E-5
955.00	3.2578798709437E-5
956.00	3.3769600122469E-5
957.00	3.3028598409146E-5
958.00	3.5176199162379E-5
959.00	3.2331900001736E-5
960.00	3.2120999094332E-5
961.00	3.0040899218875E-5
962.00	3.1575898901792E-5
963.00	3.0735300242668E-5
964.00	2.8417500288924E-5
965.00	2.8003700208501E-5
966.00	2.8656000722549E-5
967.00	2.8210899472469E-5
968.00	2.6176499886787E-5
969.00	2.664550083864E-5
970.00	2.6839599740924E-5
971.00	2.5617799110478E-5
972.00	2.5069299226743E-5
973.00	2.5163000827888E-5
974.00	2.4730099539738E-5
975.00	2.3453900212189E-5
976.00	2.4551100068493E-5
977.00	2.3714999770164E-5
978.00	2.4143100745277E-5
979.00	2.38996999542E-5
980.00	2.0946499716956E-5
981.00	2.0471099560382E-5
982.00	2.1775300410809E-5
983.00	2.0917399524478E-5
984.00	1.989240081457E-5
985.00	1.9478500689729E-5
986.00	1.8128799638362E-5
987.00	1.7874799596029E-5
988.00	1.9311199139338E-5
989.00	1.7551699784235E-5
990.00	1.8312399333809E-5
991.00	1.7098800526583E-5
992.00	1.4954500329623E-5
993.00	1.6653999409755E-5
994.00	1.7963799109566E-5
995.00	1.6019999748096E-5
996.00	1.6522599253221E-5
997.00	1.5036699551274E-5
998.00	1.4679900232295E-5
999.00	1.4628400094807E-5
1000.00	1.5802899724804E-5
1001.00	1.6149899238371E-5
1002.00	1.4847400052531E-5
1003.00	1.5951700333972E-5
1004.00	1.6319700080203E-5
1005.00	1.4689499948872E-5
1006.00	1.5651299690944E-5
1007.00	1.5155899745878E-5
1008.00	1.5842899301788E-5
1009.00	1.6168000001926E-5
1010.00	1.6508200133103E-5
1011.00	1.7290500181844E-5
1012.00	1.6841899196152E-5
1013.00	1.5998399248929E-5
1014.00	1.8407099560136E-5
1015.00	1.5527299183304E-5
1016.00	1.6271400454571E-5
1017.00	1.7948199456441E-5
1018.00	1.5833100405871E-5
1019.00	1.7027899957611E-5
1020.00	1.7001599189825E-5
1021.00	1.7867900169222E-5
1022.00	1.9542500012903E-5
1023.00	1.8219299818156E-5
1024.00	1.9073699149885E-5
1025.00	2.0946699805791E-5
1026.00	2.2158599676914E-5
1027.00	2.1708900021622E-5
1028.00	2.2106200049166E-5
1029.00	2.3265700292541E-5
1030.00	2.2436399376602E-5
1031.00	2.1907699192525E-5
1032.00	2.5163799364236E-5
1033.00	2.4971999664558E-5
1034.00	2.4893999579945E-5
1035.00	2.5567200282239E-5
1036.00	2.7890000637854E-5
1037.00	2.7747200874728E-5
1038.00	3.161860149703E-5
1039.00	3.0570601666113E-5
1040.00	2.9141099730623E-5
1041.00	3.149389885948E-5
1042.00	3.2756299333414E-5
1043.00	3.290409949841E-5
1044.00	3.3142798201879E-5
1045.00	3.5791701520793E-5
1046.00	3.7723199056927E-5
1047.00	3.6555098631652E-5
1048.00	3.8373698771466E-5
1049.00	3.9831498725107E-5
1050.00	3.867060149787E-5
1051.00	4.0758099203231E-5
1052.00	4.1773801058298E-5
1053.00	4.3901898607146E-5
1054.00	4.6568500692956E-5
1055.00	4.6513599954778E-5
1056.00	4.7789799282327E-5
1057.00	4.7416000597877E-5
1058.00	5.0035800086334E-5
1059.00	5.1790000725305E-5
1060.00	5.0532198656583E-5
1061.00	5.3109401051188E-5
1062.00	5.4948399338173E-5
1063.00	5.8124998759013E-5
1064.00	5.9220099501545E-5
1065.00	5.8831501519307E-5
1066.00	6.0387199482648E-5
1067.00	6.3580497226212E-5
1068.00	6.4740699599497E-5
1069.00	6.9049099693075E-5
1070.00	6.822930299677E-5
1071.00	6.9603200245183E-5
1072.00	7.2732902481221E-5
1073.00	7.6549098594114E-5
1074.00	7.8885699622333E-5
1075.00	8.0107201938517E-5
1076.00	8.2689097325783E-5
1077.00	8.6387401097454E-5
1078.00	8.8674001744948E-5
1079.00	9.2799600679427E-5
1080.00	9.5626397524029E-5
1081.00	0.000101365003502
1082.00	0.00010289600322722
1083.00	0.00010770499648061
1084.00	0.0001112500031013
1085.00	0.00011963800352532
1086.00	0.00012461699952837
1087.00	0.00013063299411442
1088.00	0.00013563199900091
1089.00	0.00014445300621446
1090.00	0.00015069299843162
1091.00	0.00015952500689309
1092.00	0.00016844000492711
1093.00	0.0001796199940145
1094.00	0.00018807299784385
1095.00	0.00020075899374206
1096.00	0.00021154500427656
1097.00	0.00022644200362265
1098.00	0.00024205799854826
1099.00	0.00026001600781456
1100.00	0.00027677399339154
1101.00	0.00029374199220911
1102.00	0.0003144729998894
1103.00	0.00033650200930424
1104.00	0.00036721798824146
1105.00	0.00039651300176047
1106.00	0.00042388599831611
1107.00	0.00045855098869652
1108.00	0.00049385702004656
1109.00	0.00053939397912472
1110.00	0.00057692802511156
1111.00	0.00063077197410166
1112.00	0.0006931209936738
1113.00	0.00074522400973365
1114.00	0.00081796001177281
1115.00	0.00089245097478852
1116.00	0.00097288301913068
1117.00	0.0010698599508032
1118.00	0.0011937799863517
1119.00	0.0013117600465193
1120.00	0.0014327500248328
1121.00	0.0015886400360614
1122.00	0.0017503900453448
1123.00	0.0019378600409254
1124.00	0.0021379198879004
1125.00	0.0023940599057823
1126.00	0.0026174299418926
1127.00	0.0029980801045895
1128.00	0.0033143099863082
1129.00	0.0037284500431269
1130.00	0.0041719898581505
1131.00	0.0046806600876153
1132.00	0.0053361197933555
1133.00	0.0059622898697853
1134.00	0.0067824302241206
1135.00	0.0076899197883904
1136.00	0.0088506601750851
1137.00	0.010080000385642
1138.00	0.011640399694443
1139.00	0.013313500210643
1140.00	0.015685100108385
1141.00	0.01817600056529
1142.00	0.021452499553561
1143.00	0.025433899834752
1144.00	0.031168600544333
1145.00	0.036710999906063
1146.00	0.044739499688148
1147.00	0.055534899234772
1148.00	0.068316400051117
1149.00	0.086593396961689
1150.00	0.11136800050735
1151.00	0.14495199918747
1152.00	0.19571299850941
1153.00	0.26109001040459
1154.00	0.36478701233864
1155.00	0.48375099897385
1156.00	0.67163199186325
1157.00	0.81578898429871
1158.00	0.92950201034546
1159.00	0.88121002912521
1160.00	0.77805799245834
1161.00	0.62021201848984
1162.00	0.51170098781586
1163.00	0.39503198862076
1164.00	0.33276700973511
1165.00	0.27014899253845
1166.00	0.22701500356197
1167.00	0.19749200344086
1168.00	0.16941699385643
1169.00	0.15196800231934
1170.00	0.13563899695873
1171.00	0.12203700095415
1172.00	0.11345200240612
1173.00	0.10432600229979
1174.00	0.098227702081203
1175.00	0.092057697474957
1176.00	0.087610602378845
1177.00	0.083948500454426
1178.00	0.080589100718498
1179.00	0.078635901212692
1180.00	0.076992303133011
1181.00	0.07525510340929
1182.00	0.074363403022289
1183.00	0.073823601007462
1184.00	0.073577001690865
1185.00	0.07357619702816
1186.00	0.07411939650774
1187.00	0.074172899127007
1188.00	0.074854098260403
1189.00	0.077204503118992
1190.00	0.078094400465488
1191.00	0.080038502812386
1192.00	0.084361098706722
1193.00	0.0865788012743
1194.00	0.089046396315098
1195.00	0.093045003712177
1196.00	0.098626799881458
1197.00	0.10214000195265
1198.00	0.10660000145435
1199.00	0.11434700340033
1200.00	0.12296199798584
